Date,Open,High,Low,Close,Volume
2000-10-13,76.05,76.05,76.05,76.05,
2000-10-16,76.05,76.05,76.05,76.05,
2000-10-18,76.05,76.05,76.05,76.05,
2000-10-20,76.6,76.6,76.6,76.6,
2000-10-27,76.54,76.54,76.54,76.54,
2000-10-30,76.42,76.42,76.42,76.42,
2000-11-02,76.37,76.37,76.37,76.37,
2000-11-03,76.32,76.32,76.32,76.32,
2000-11-06,76.34,76.34,76.34,76.34,
2000-11-08,76.29,76.29,76.29,76.29,
2000-11-10,76.37,76.37,76.37,76.37,
2000-11-13,77.44,77.44,77.44,77.44,
