Date,Open,High,Low,Close,Volume
2016-10-03,1650,1650.0,1600.0,1620,7370
2016-10-10,1600,1600.0,1520.0,1520,2670
2016-10-17,1500,1600.0,1345.0,1400,19670
2016-10-24,1388,1506.0,1388.0,1400,1520
2016-10-31,1400,1500.0,1400.0,1480,10470
2016-11-07,1480,1481.0,1480.0,1480,2070
2016-11-14,1400,1480.0,1342.0,1342,990
2016-11-21,1342,1342.0,1250.0,1342,640
2016-11-28,1342,1342.0,1190.0,1190,2310
2016-12-05,1190,1190.0,1101.0,1110,20610
2016-12-12,1111,1111.0,1105.0,1105,4190
2016-12-19,1126,1126.0,1090.0,1090,4100
2016-12-26,1050,1100.0,1050.0,1099,2200
2017-01-02,1099,1100.0,1080.0,1090,3100
2017-01-09,1091,1100.0,1080.0,1080,7500
2017-01-16,1081,1111.0,1081.0,1111,900
2017-01-23,1121,1200.0,1110.0,1193,1480
2017-01-30,1193,1193.0,1100.0,1100,4130
2017-02-06,1100,1151.0,1100.0,1100,1090
2017-02-13,1100,1100.0,1000.0,1050,2500
2017-02-20,1100,1120.0,1050.0,1100,8020
2017-02-27,1100,1100.0,1080.0,1100,2120
2017-03-06,1099,1100.0,1060.0,1063,1360
2017-03-13,1020,1050.0,950.0,998,6980
2017-03-20,990,995.0,880.0,880,10770
2017-03-27,900,900.0,789.0,790,16010
2017-04-03,785,789.0,660.0,660,13890
2017-04-10,660,700.0,611.0,611,13010
2017-04-17,650,650.0,565.0,600,3440
2017-04-24,600,640.0,600.0,600,6920
2017-05-01,600,600.0,560.0,600,8680
2017-05-08,600,605.0,600.0,605,14300
2017-05-15,605,610.0,600.0,610,4960
2017-05-22,620,650.0,620.0,650,3300
2017-05-29,650,751.0,650.0,700,5950
2017-06-05,700,860.0,700.0,800,5000
2017-06-12,807,860.0,800.0,859,2380
2017-06-19,800,850.0,800.0,850,4610
2017-06-26,850,859.0,800.0,820,1740
2017-07-03,820,860.0,767.0,795,1720
2017-07-10,800,880.0,800.0,880,3600
2017-07-17,820,820.0,750.0,800,2880
2017-07-24,760,800.0,760.0,760,2080
2017-07-31,760,800.0,760.0,800,1790
2017-08-07,800,800.0,760.0,760,800
2017-08-14,750,790.0,700.0,770,770
2017-08-21,800,800.0,685.0,685,1540
2017-08-28,685,685.0,600.0,600,370
