Date,Open,High,Low,Close,Volume
2013-01-17,4500,4500,4500,4500,200
2013-01-21,4500,4500,4500,4500,100
2013-01-22,4750,4750,4750,4750,2040
2013-01-25,4750,4750,4750,4750,1820
2013-01-28,4700,4700,4700,4700,740
2013-01-29,5000,5000,5000,5000,4000
2013-01-30,5000,5000,5000,5000,3000
2013-01-31,5000,5000,5000,5000,3200
2013-02-01,5000,5000,5000,5000,200
2013-02-04,5000,5000,5000,5000,2200
2013-02-05,5000,5000,5000,5000,4220
2013-02-06,5000,5000,5000,5000,12840
2013-02-07,5000,5000,5000,5000,1140
2013-02-08,5000,5000,5000,5000,440
2013-02-11,5000,5000,5000,5000,440
2013-02-12,5375,5375,5375,5375,400
2013-02-13,5600,5600,5600,5600,1140
2013-02-14,5250,5250,5250,5250,1020
2013-02-15,5500,5500,5500,5500,620
2013-02-18,5750,5750,5750,5750,2480
2013-02-19,5750,5750,5750,5750,200
2013-02-20,5750,5750,5750,5750,440
2013-02-21,5750,5750,5750,5750,1960
2013-02-25,5319,5319,5319,5319,300
2013-02-26,5500,5500,5500,5500,3220
2013-03-01,5250,5250,5250,5250,760
2013-03-04,5000,5000,5000,5000,1800
2013-03-05,5375,5375,5375,5375,560
2013-03-07,5250,5250,5250,5250,1580
2013-03-08,5151,5151,5151,5151,6000
2013-03-11,5150,5150,5150,5150,400
2013-03-12,4765,4765,4765,4765,1360
2013-03-13,4500,4500,4500,4500,20200
2013-03-14,4500,4500,4500,4500,22040
2013-03-15,4500,4500,4500,4500,11160
2013-03-18,4725,4725,4725,4725,200
2013-03-25,4750,4750,4750,4750,660
2013-03-26,4750,4750,4750,4750,740
2013-03-27,4750,4750,4750,4750,260
2013-03-29,5000,5000,5000,5000,10900
2013-04-02,5125,5125,5125,5125,68940
2013-04-03,5125,5125,5125,5125,8160
2013-04-04,5125,5125,5125,5125,8200
2013-04-08,5125,5125,5125,5125,3540
2013-04-09,5125,5125,5125,5125,6520
2013-04-11,5125,5125,5125,5125,3620
2013-04-12,5125,5125,5125,5125,340
2013-04-15,5250,5250,5250,5250,3960
2013-04-18,5125,5125,5125,5125,240
2013-04-25,5125,5125,5125,5125,8860
2013-05-02,5125,5125,5125,5125,160
2013-05-07,5125,5125,5125,5125,11820
2013-05-15,4750,4750,4750,4750,160
2013-05-16,4394,4394,4394,4394,520
